[rosmaster.master][INFO] 2025-10-12 23:43:16,613: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,613: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,613: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,614: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,615: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,616: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/robot_description_kinematics/arm/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,617: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,618: +PARAM [/move_group/arm_torso/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/arm_torso/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/arm_torso/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/arm/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/arm/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/controller_manager_name] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/use_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/controller_manager_ns] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,619: +PARAM [/move_group/controller_list] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/disable_capabilities] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/robot_state_publisher/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/robot_state_publisher/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/twist_mux/locks] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/twist_mux/topics] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,620: +PARAM [/joystick_relay/priority] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/linear_forward_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/linear_forward_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/linear_backward_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/linear_backward_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/angular_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/angular_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/joystick_relay/turbo/steps] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/dynamic_footprint_publisher/footprint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/dynamic_footprint_publisher/link_list] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/dynamic_footprint_publisher/padding] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/collision_decomposition_description] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/extra_capsule_descriptions/arm_7_link/position] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,621: +PARAM [/extra_capsule_descriptions/arm_7_link/orientation] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/extra_capsule_descriptions/arm_7_link/l] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/extra_capsule_descriptions/arm_7_link/r] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/capsule_collision_operations] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/useHead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/force_torque/wrist_ft/frame] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/dt] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/floating_base] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/formulation] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/stack_configuration] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/solver_type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/initialize_bfp_tf] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/use_home_posture] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,622: +PARAM [/whole_body_kinematic_controller/use_odom] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/robot_model_chains] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_1_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_2_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_3_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_4_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_5_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_6_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_7_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/head_1_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/head_2_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/default_configuration/torso_lift_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,623: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,624: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,625: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,626: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,627: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-12 23:43:16,628: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/torque_sensor_offset] by /roslaunch
